Report_Name,Title Master Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,"Mary Washington, Univ of",,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,MUSE:institution16879,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,Attributes_To_Show=Data_Type|Section_Type|YOP|Access_Type|Access_Method,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2022-01-12T13:59:26Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Project MUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-2020,Aug-2020,Sep-2020,Oct-2020,Nov-2020,Dec-2020,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
Journal of the Early Republic,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal295,,0275-1275,1553-0620,https://muse.jhu.edu/journal/295,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,18,1,1,1,0,0,1,4,0,6,0,2,2
Journal of the Early Republic,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal295,,0275-1275,1553-0620,https://muse.jhu.edu/journal/295,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,18,1,1,1,0,0,1,4,0,6,0,2,2
Journal of the Early Republic,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal295,,0275-1275,1553-0620,https://muse.jhu.edu/journal/295,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,15,1,1,1,0,0,1,2,0,5,0,2,2
Journal of the Early Republic,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal295,,0275-1275,1553-0620,https://muse.jhu.edu/journal/295,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,15,1,1,1,0,0,1,2,0,5,0,2,2
Journal of the Early Republic,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal295,,0275-1275,1553-0620,https://muse.jhu.edu/journal/295,Journal,Article,2021,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,0,0,0,0,3
Journal of the Early Republic,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal295,,0275-1275,1553-0620,https://muse.jhu.edu/journal/295,Journal,Article,2021,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,0,0,0,0,3
Journal of the Early Republic,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal295,,0275-1275,1553-0620,https://muse.jhu.edu/journal/295,Journal,Article,2021,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,0,0,0,0,0,3
Journal of the Early Republic,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal295,,0275-1275,1553-0620,https://muse.jhu.edu/journal/295,Journal,Article,2021,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,0,0,0,0,0,3
Journal of the History of Ideas,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal91,,0022-5037,1086-3222,https://muse.jhu.edu/journal/91,Journal,Article,2015,Controlled,Regular,Total_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the History of Ideas,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal91,,0022-5037,1086-3222,https://muse.jhu.edu/journal/91,Journal,Article,2015,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the History of Ideas,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal91,,0022-5037,1086-3222,https://muse.jhu.edu/journal/91,Journal,Article,2015,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the History of Ideas,University of Pennsylvania Press,MUSE:publisher56,Project MUSE,,MUSE:journal91,,0022-5037,1086-3222,https://muse.jhu.edu/journal/91,Journal,Article,2015,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,3,0,0,0,2,1,0,0,0,0,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2018,Controlled,Regular,Total_Item_Requests,3,0,0,0,2,1,0,0,0,0,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,1,1,0,0,0,0,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2018,Controlled,Regular,Unique_Item_Requests,2,0,0,0,1,1,0,0,0,0,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,2,1,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,2,1,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,1,1,0,0,0
Journal of the History of Medicine and Allied Sciences,Oxford University Press,MUSE:publisher8,Project MUSE,,MUSE:journal92,,0022-5045,1468-4373,https://muse.jhu.edu/journal/92,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,1,1,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2004,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2004,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2004,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2004,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2006,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2006,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2006,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2006,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2008,Controlled,Regular,Total_Item_Investigations,21,0,0,1,1,5,1,0,3,7,1,1,1
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2008,Controlled,Regular,Total_Item_Requests,16,0,0,1,1,1,1,0,3,6,1,1,1
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2008,Controlled,Regular,Unique_Item_Investigations,19,0,0,1,1,5,1,0,1,7,1,1,1
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2008,Controlled,Regular,Unique_Item_Requests,14,0,0,1,1,1,1,0,1,6,1,1,1
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2015,Controlled,Regular,Total_Item_Investigations,3,0,0,0,1,1,0,0,0,0,1,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2015,Controlled,Regular,Total_Item_Requests,3,0,0,0,1,1,0,0,0,0,1,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2015,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,1,1,0,0,0,0,1,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2015,Controlled,Regular,Unique_Item_Requests,3,0,0,0,1,1,0,0,0,0,1,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2016,Controlled,Regular,Total_Item_Investigations,6,0,0,0,0,0,0,0,0,0,4,2,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2016,Controlled,Regular,Total_Item_Requests,6,0,0,0,0,0,0,0,0,0,4,2,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2016,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,0,0,0,0,0,0,3,2,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2016,Controlled,Regular,Unique_Item_Requests,5,0,0,0,0,0,0,0,0,0,3,2,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2017,Controlled,Regular,Total_Item_Investigations,4,0,0,0,4,0,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2017,Controlled,Regular,Total_Item_Requests,4,0,0,0,4,0,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2017,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2017,Controlled,Regular,Unique_Item_Requests,2,0,0,0,2,0,0,0,0,0,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,0,1,0,3,3,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,7,0,0,0,0,0,1,0,3,3,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,0,0,1,0,2,2,0,0,0
Journal of the History of Philosophy,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal76,,0022-5053,1538-4586,https://muse.jhu.edu/journal/76,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,5,0,0,0,0,0,1,0,2,2,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2001,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2001,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2001,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2001,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2003,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2003,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2003,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2003,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2007,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,0,2,0,2,0,3,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2007,Controlled,Regular,Total_Item_Requests,7,0,0,0,0,0,2,0,2,0,3,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2007,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,0,0,1,0,2,0,2,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2007,Controlled,Regular,Unique_Item_Requests,5,0,0,0,0,0,1,0,2,0,2,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2015,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,2,1,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2015,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,2,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2015,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,0,2,1,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2015,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,2,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2016,Controlled,Regular,Total_Item_Investigations,3,0,0,2,1,0,0,0,0,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2016,Controlled,Regular,Total_Item_Requests,3,0,0,2,1,0,0,0,0,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2016,Controlled,Regular,Unique_Item_Investigations,2,0,0,1,1,0,0,0,0,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2016,Controlled,Regular,Unique_Item_Requests,2,0,0,1,1,0,0,0,0,0,0,0,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the History of Sexuality,University of Texas Press,MUSE:publisher15,Project MUSE,,MUSE:journal179,,1043-4070,1535-3605,https://muse.jhu.edu/journal/179,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the Ottoman and Turkish Studies Association,Indiana University Press,MUSE:publisher3,Project MUSE,,MUSE:journal761,,2376-0699,2376-0702,https://muse.jhu.edu/journal/761,Journal,Article,2020,Controlled,Regular,No_License,1,0,0,0,0,0,0,0,0,1,0,0,0
