Report_Name,Book Usage by Access Type,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,University of Mary Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,tandfeBooks:101723,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,Total_Item_Investigations; Total_Item_Requests; Unique_Item_Investigations; Unique_Item_Requests; Unique_Title_Investigations; Unique_Title_Requests,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,Access_Method=Regular; Data_Type=Book,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2021-10-06T02:46:23Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Taylor & Francis eBooks,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-2020,Aug-2020,Sep-2020,Oct-2020,Nov-2020,Dec-2020,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
Digital Afterlife,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/9780429322198,,978-0-42-932219-8,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Digital Afterlife,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/9780429322198,,978-0-42-932219-8,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Digital Audio Forensics Fundamentals,Focal Press,,Taylor & Francis eBooks,10.4324/9780429292200,,978-0-42-929220-0,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Audio Forensics Fundamentals,Focal Press,,Taylor & Francis eBooks,10.4324/9780429292200,,978-0-42-929220-0,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Audio Forensics Fundamentals,Focal Press,,Taylor & Francis eBooks,10.4324/9780429292200,,978-0-42-929220-0,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Business Models,Routledge,,Taylor & Francis eBooks,10.4324/9780429322679,,978-0-42-932267-9,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Business Models,Routledge,,Taylor & Francis eBooks,10.4324/9780429322679,,978-0-42-932267-9,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Business Models,Routledge,,Taylor & Francis eBooks,10.4324/9780429322679,,978-0-42-932267-9,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Creatives and the Rethinking of Religious Authority,Routledge,,Taylor & Francis eBooks,10.4324/9781003045625,,978-1-00-304562-5,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Creatives and the Rethinking of Religious Authority,Routledge,,Taylor & Francis eBooks,10.4324/9781003045625,,978-1-00-304562-5,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Creatives and the Rethinking of Religious Authority,Routledge,,Taylor & Francis eBooks,10.4324/9781003045625,,978-1-00-304562-5,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Diplomacy and International Organisations,Routledge,,Taylor & Francis eBooks,10.4324/9781003032724,,978-1-00-303272-4,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Diplomacy and International Organisations,Routledge,,Taylor & Francis eBooks,10.4324/9781003032724,,978-1-00-303272-4,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Diplomacy and International Organisations,Routledge,,Taylor & Francis eBooks,10.4324/9781003032724,,978-1-00-303272-4,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Experiences of International Students,Routledge,,Taylor & Francis eBooks,10.4324/9780429276088,,978-0-42-927608-8,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Experiences of International Students,Routledge,,Taylor & Francis eBooks,10.4324/9780429276088,,978-0-42-927608-8,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Experiences of International Students,Routledge,,Taylor & Francis eBooks,10.4324/9780429276088,,978-0-42-927608-8,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Geometry in Image Processing,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/b14786,,978-0-42-908675-5,,,,Book,,2013,Controlled,Regular,Total_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Digital Geometry in Image Processing,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/b14786,,978-0-42-908675-5,,,,Book,,2013,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Digital Geometry in Image Processing,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/b14786,,978-0-42-908675-5,,,,Book,,2013,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Digital Icons,Routledge,,Taylor & Francis eBooks,10.4324/9781003010319,,978-1-00-301031-9,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Icons,Routledge,,Taylor & Francis eBooks,10.4324/9781003010319,,978-1-00-301031-9,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Icons,Routledge,,Taylor & Francis eBooks,10.4324/9781003010319,,978-1-00-301031-9,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Image Processing Methods,CRC Press,,Taylor & Francis eBooks,10.1201/9781003067054,,978-1-00-306705-4,,,,Book,,1994,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Image Processing Methods,CRC Press,,Taylor & Francis eBooks,10.1201/9781003067054,,978-1-00-306705-4,,,,Book,,1994,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Image Processing Methods,CRC Press,,Taylor & Francis eBooks,10.1201/9781003067054,,978-1-00-306705-4,,,,Book,,1994,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Learning in Motion,Routledge,,Taylor & Francis eBooks,10.4324/9780429430145,,978-0-42-943014-5,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Learning in Motion,Routledge,,Taylor & Francis eBooks,10.4324/9780429430145,,978-0-42-943014-5,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Learning in Motion,Routledge,,Taylor & Francis eBooks,10.4324/9780429430145,,978-0-42-943014-5,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Photo Assignments,Routledge,,Taylor & Francis eBooks,10.4324/9781315759210,,978-1-31-575921-0,,,,Book,,2015,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
Digital Photo Assignments,Routledge,,Taylor & Francis eBooks,10.4324/9781315759210,,978-1-31-575921-0,,,,Book,,2015,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Digital Photo Assignments,Routledge,,Taylor & Francis eBooks,10.4324/9781315759210,,978-1-31-575921-0,,,,Book,,2015,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
Digital Photo Assignments,Routledge,,Taylor & Francis eBooks,10.4324/9781315759210,,978-1-31-575921-0,,,,Book,,2015,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Digital Photo Assignments,Routledge,,Taylor & Francis eBooks,10.4324/9781315759210,,978-1-31-575921-0,,,,Book,,2015,Controlled,Regular,Unique_Title_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
Digital Photo Assignments,Routledge,,Taylor & Francis eBooks,10.4324/9781315759210,,978-1-31-575921-0,,,,Book,,2015,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Digital Piracy,Routledge,,Taylor & Francis eBooks,10.4324/9781315158679,,978-1-31-515867-9,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,2,2,0,0,0,0,0,0,0,0,0,0,0
Digital Piracy,Routledge,,Taylor & Francis eBooks,10.4324/9781315158679,,978-1-31-515867-9,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
Digital Piracy,Routledge,,Taylor & Francis eBooks,10.4324/9781315158679,,978-1-31-515867-9,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Digital Piracy,Routledge,,Taylor & Francis eBooks,10.4324/9781315158679,,978-1-31-515867-9,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
Digital Piracy,Routledge,,Taylor & Francis eBooks,10.4324/9781315158679,,978-1-31-515867-9,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Digital Piracy,Routledge,,Taylor & Francis eBooks,10.4324/9781315158679,,978-1-31-515867-9,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
Digital Sport Marketing,Routledge,,Taylor & Francis eBooks,10.4324/9781315204079,,978-1-31-520407-9,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Sport Marketing,Routledge,,Taylor & Francis eBooks,10.4324/9781315204079,,978-1-31-520407-9,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Sport Marketing,Routledge,,Taylor & Francis eBooks,10.4324/9781315204079,,978-1-31-520407-9,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Supply Chains,Routledge,,Taylor & Francis eBooks,10.4324/9781003036678,,978-1-00-303667-8,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Supply Chains,Routledge,,Taylor & Francis eBooks,10.4324/9781003036678,,978-1-00-303667-8,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Supply Chains,Routledge,,Taylor & Francis eBooks,10.4324/9781003036678,,978-1-00-303667-8,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Technology and Justice,Routledge,,Taylor & Francis eBooks,10.4324/9781003127031,,978-1-00-312703-1,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Technology and Justice,Routledge,,Taylor & Francis eBooks,10.4324/9781003127031,,978-1-00-312703-1,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Technology and Justice,Routledge,,Taylor & Francis eBooks,10.4324/9781003127031,,978-1-00-312703-1,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Transformation for the Process Industries,CRC Press,,Taylor & Francis eBooks,10.1201/9781003010524,,978-1-00-301052-4,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Transformation for the Process Industries,CRC Press,,Taylor & Francis eBooks,10.1201/9781003010524,,978-1-00-301052-4,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Digital Transformation for the Process Industries,CRC Press,,Taylor & Francis eBooks,10.1201/9781003010524,,978-1-00-301052-4,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Dilemmas in Abdominal Surgery,CRC Press,,Taylor & Francis eBooks,10.1201/9780429198359,,978-0-42-919835-9,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Dilemmas in Abdominal Surgery,CRC Press,,Taylor & Francis eBooks,10.1201/9780429198359,,978-0-42-919835-9,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Dilemmas in Abdominal Surgery,CRC Press,,Taylor & Francis eBooks,10.1201/9780429198359,,978-0-42-919835-9,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
"Diplomacy, Communication, and Peace",Routledge,,Taylor & Francis eBooks,10.4324/9781003006947,,978-1-00-300694-7,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
"Diplomacy, Communication, and Peace",Routledge,,Taylor & Francis eBooks,10.4324/9781003006947,,978-1-00-300694-7,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
"Diplomacy, Communication, and Peace",Routledge,,Taylor & Francis eBooks,10.4324/9781003006947,,978-1-00-300694-7,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Direct Natural Gas Conversion to Value-Added Chemicals,CRC Press,,Taylor & Francis eBooks,10.1201/9780429022852,,978-0-42-902285-2,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Direct Natural Gas Conversion to Value-Added Chemicals,CRC Press,,Taylor & Francis eBooks,10.1201/9780429022852,,978-0-42-902285-2,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Direct Natural Gas Conversion to Value-Added Chemicals,CRC Press,,Taylor & Francis eBooks,10.1201/9780429022852,,978-0-42-902285-2,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Directing the Documentary,Routledge,,Taylor & Francis eBooks,10.4324/9781315867502,,978-1-31-586750-2,,,,Book,,2014,Controlled,Regular,Total_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Directing the Documentary,Routledge,,Taylor & Francis eBooks,10.4324/9781315867502,,978-1-31-586750-2,,,,Book,,2014,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Directing the Documentary,Routledge,,Taylor & Francis eBooks,10.4324/9781315867502,,978-1-31-586750-2,,,,Book,,2014,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Directions for Directing,Routledge,,Taylor & Francis eBooks,10.4324/9781315222905,,978-1-31-522290-5,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,4,0,0,0,0,0,0,4,0,0,0,0,0
Directions for Directing,Routledge,,Taylor & Francis eBooks,10.4324/9781315222905,,978-1-31-522290-5,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,2,0,0,0,0,0
Directions for Directing,Routledge,,Taylor & Francis eBooks,10.4324/9781315222905,,978-1-31-522290-5,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,2,0,0,0,0,0
Directions for Directing,Routledge,,Taylor & Francis eBooks,10.4324/9781315222905,,978-1-31-522290-5,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,2,0,0,0,0,0
Directions for Directing,Routledge,,Taylor & Francis eBooks,10.4324/9781315222905,,978-1-31-522290-5,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,1,0,0,0,0,0
Directions for Directing,Routledge,,Taylor & Francis eBooks,10.4324/9781315222905,,978-1-31-522290-5,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
Dirt in Victorian Literature and Culture,Routledge,,Taylor & Francis eBooks,10.4324/9781315678917,,978-1-31-567891-7,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,29,0,0,0,0,0,0,0,0,14,14,1,0
Dirt in Victorian Literature and Culture,Routledge,,Taylor & Francis eBooks,10.4324/9781315678917,,978-1-31-567891-7,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,9,0,0,0,0,0,0,0,0,4,5,0,0
Dirt in Victorian Literature and Culture,Routledge,,Taylor & Francis eBooks,10.4324/9781315678917,,978-1-31-567891-7,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,17,0,0,0,0,0,0,0,0,6,10,1,0
Dirt in Victorian Literature and Culture,Routledge,,Taylor & Francis eBooks,10.4324/9781315678917,,978-1-31-567891-7,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,8,0,0,0,0,0,0,0,0,3,5,0,0
Dirt in Victorian Literature and Culture,Routledge,,Taylor & Francis eBooks,10.4324/9781315678917,,978-1-31-567891-7,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,17,0,0,0,0,0,0,0,0,6,10,1,0
Dirt in Victorian Literature and Culture,Routledge,,Taylor & Francis eBooks,10.4324/9781315678917,,978-1-31-567891-7,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,8,0,0,0,0,0,0,0,0,3,5,0,0
Disability Identity and Marriage in Rural China,Routledge,,Taylor & Francis eBooks,10.4324/9781315101576,,978-1-31-510157-6,,,,Book,,2017,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
Disability Identity and Marriage in Rural China,Routledge,,Taylor & Francis eBooks,10.4324/9781315101576,,978-1-31-510157-6,,,,Book,,2017,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Disability Identity and Marriage in Rural China,Routledge,,Taylor & Francis eBooks,10.4324/9781315101576,,978-1-31-510157-6,,,,Book,,2017,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Disability Identity and Marriage in Rural China,Routledge,,Taylor & Francis eBooks,10.4324/9781315101576,,978-1-31-510157-6,,,,Book,,2017,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Disability Identity and Marriage in Rural China,Routledge,,Taylor & Francis eBooks,10.4324/9781315101576,,978-1-31-510157-6,,,,Book,,2017,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Disability Identity and Marriage in Rural China,Routledge,,Taylor & Francis eBooks,10.4324/9781315101576,,978-1-31-510157-6,,,,Book,,2017,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Disability Rights,Routledge,,Taylor & Francis eBooks,10.4324/9781315257747,,978-1-31-525774-7,,,,Book,,2005,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Disability Rights,Routledge,,Taylor & Francis eBooks,10.4324/9781315257747,,978-1-31-525774-7,,,,Book,,2005,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Disability Rights,Routledge,,Taylor & Francis eBooks,10.4324/9781315257747,,978-1-31-525774-7,,,,Book,,2005,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Disability and Art History,Routledge,,Taylor & Francis eBooks,10.4324/9781315440002,,978-1-31-544000-2,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,5,0,0,1,1,0,2,0,1,0,0,0,0
Disability and Art History,Routledge,,Taylor & Francis eBooks,10.4324/9781315440002,,978-1-31-544000-2,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,1,0,0,0,0,0,0
Disability and Art History,Routledge,,Taylor & Francis eBooks,10.4324/9781315440002,,978-1-31-544000-2,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,4,0,0,1,1,0,1,0,1,0,0,0,0
Disability and Art History,Routledge,,Taylor & Francis eBooks,10.4324/9781315440002,,978-1-31-544000-2,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,1,0,0,0,0,0,0
Disability and Art History,Routledge,,Taylor & Francis eBooks,10.4324/9781315440002,,978-1-31-544000-2,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,4,0,0,1,1,0,1,0,1,0,0,0,0
Disability and Art History,Routledge,,Taylor & Francis eBooks,10.4324/9781315440002,,978-1-31-544000-2,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,1,0,0,0,0,0,0
Disability and Citizenship Studies,Routledge,,Taylor & Francis eBooks,10.4324/9781003030676,,978-1-00-303067-6,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Disability and Citizenship Studies,Routledge,,Taylor & Francis eBooks,10.4324/9781003030676,,978-1-00-303067-6,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Disability and Citizenship Studies,Routledge,,Taylor & Francis eBooks,10.4324/9781003030676,,978-1-00-303067-6,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
"Disability, Normalcy, and the Everyday",Routledge,,Taylor & Francis eBooks,10.4324/9781315446448,,978-1-31-544644-8,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
"Disability, Normalcy, and the Everyday",Routledge,,Taylor & Francis eBooks,10.4324/9781315446448,,978-1-31-544644-8,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
"Disability, Normalcy, and the Everyday",Routledge,,Taylor & Francis eBooks,10.4324/9781315446448,,978-1-31-544644-8,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
"Disability, Normalcy, and the Everyday",Routledge,,Taylor & Francis eBooks,10.4324/9781315446448,,978-1-31-544644-8,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
"Disability, Normalcy, and the Everyday",Routledge,,Taylor & Francis eBooks,10.4324/9781315446448,,978-1-31-544644-8,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
"Disability, Normalcy, and the Everyday",Routledge,,Taylor & Francis eBooks,10.4324/9781315446448,,978-1-31-544644-8,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Disabled Justice?,Routledge,,Taylor & Francis eBooks,10.4324/9781315577432,,978-1-31-557743-2,,,,Book,,2015,Controlled,Regular,Total_Item_Investigations,19,0,0,0,19,0,0,0,0,0,0,0,0
Disabled Justice?,Routledge,,Taylor & Francis eBooks,10.4324/9781315577432,,978-1-31-557743-2,,,,Book,,2015,Controlled,Regular,Total_Item_Requests,7,0,0,0,7,0,0,0,0,0,0,0,0
Disabled Justice?,Routledge,,Taylor & Francis eBooks,10.4324/9781315577432,,978-1-31-557743-2,,,,Book,,2015,Controlled,Regular,Unique_Item_Investigations,10,0,0,0,10,0,0,0,0,0,0,0,0
Disabled Justice?,Routledge,,Taylor & Francis eBooks,10.4324/9781315577432,,978-1-31-557743-2,,,,Book,,2015,Controlled,Regular,Unique_Item_Requests,6,0,0,0,6,0,0,0,0,0,0,0,0
Disabled Justice?,Routledge,,Taylor & Francis eBooks,10.4324/9781315577432,,978-1-31-557743-2,,,,Book,,2015,Controlled,Regular,Unique_Title_Investigations,7,0,0,0,7,0,0,0,0,0,0,0,0
Disabled Justice?,Routledge,,Taylor & Francis eBooks,10.4324/9781315577432,,978-1-31-557743-2,,,,Book,,2015,Controlled,Regular,Unique_Title_Requests,4,0,0,0,4,0,0,0,0,0,0,0,0
Disarmament Law,Routledge,,Taylor & Francis eBooks,10.4324/9780429436727,,978-0-42-943672-7,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Disarmament Law,Routledge,,Taylor & Francis eBooks,10.4324/9780429436727,,978-0-42-943672-7,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Disarmament Law,Routledge,,Taylor & Francis eBooks,10.4324/9780429436727,,978-0-42-943672-7,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Disaster Research,Routledge,,Taylor & Francis eBooks,10.4324/9781315724584,,978-1-31-572458-4,,,,Book,,2015,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
Disaster Research,Routledge,,Taylor & Francis eBooks,10.4324/9781315724584,,978-1-31-572458-4,,,,Book,,2015,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Disaster Research,Routledge,,Taylor & Francis eBooks,10.4324/9781315724584,,978-1-31-572458-4,,,,Book,,2015,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
